Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
26-03-2022,415.9197998,416.3175354,407.9812622,410.8162537,1082240527,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
27-03-2022,430.5032654,431.0255737,412.3829041,415.931366,1499505093,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
28-03-2022,430.3908691,440.7283936,428.5652161,430.546814,2128699500,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
29-03-2022,434.5056763,441.5075378,430.0748901,430.0748901,1987696098,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
30-03-2022,442.684845,448.9471741,427.6920776,434.429718,2181737151,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
31-03-2022,428.9161072,451.9610901,424.9502869,442.6588745,2632534284,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
01-04-2022,446.6042786,446.7965393,414.7493896,429.1240234,2718206274,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
02-04-2022,436.9553528,453.5584717,436.7767029,446.8442078,2272901729,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
03-04-2022,450.348877,455.2284546,432.8217163,436.8658142,2128734028,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
04-04-2022,447.5249329,450.4326172,434.178009,450.2645569,2248856403,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
05-04-2022,445.1726074,459.8055725,445.0386047,447.6300354,2268650039,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
06-04-2022,420.1463623,445.0276489,418.881134,445.0011292,2323241738,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
07-04-2022,436.7967834,438.2937012,417.6010437,420.1826477,2125042415,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
08-04-2022,421.6772461,440.6429749,419.4332886,436.9345093,1951923760,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
09-04-2022,427.1530457,428.0207825,420.2725525,421.6653442,1399108286,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
10-04-2022,418.5906677,429.3641052,418.5906677,427.1497498,1410282903,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
11-04-2022,394.0868835,419.4907837,392.1099243,418.6584473,2192782724,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
12-04-2022,413.8739319,416.6358032,393.1668091,394.2887878,2140526232,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
13-04-2022,423.1301575,424.3359375,411.0592651,413.8126526,1932053164,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
14-04-2022,414.6637268,426.8072205,412.0471191,423.0670166,1615484732,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
15-04-2022,417.2937317,419.7969666,413.2726135,414.6671143,1242920077,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
16-04-2022,417.4784546,418.6585999,411.9129028,417.2938843,1022481382,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
17-04-2022,407.3777161,417.8806763,406.1683044,417.4115295,1088306780,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
18-04-2022,416.9684143,417.9469604,397.1496582,407.4329224,1925668122,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
19-04-2022,422.3870544,424.2740173,415.0993958,417.0076599,1854452731,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
20-04-2022,418.354248,430.9751587,415.7283936,422.3642883,2035166767,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
21-04-2022,405.0214539,425.4741211,402.0796814,418.316864,2190281843,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
22-04-2022,406.9875183,413.28125,404.1090393,404.96698,1895749713,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
23-04-2022,401.6524658,407.8970642,399.2784119,406.9933472,1354484386,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
24-04-2022,399.1053772,405.4305725,398.3466187,401.5250244,1222468479,103,Binance Coin,BNB-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQRKpJgHnRqQQJByd4eQSA4fAS83utsBfBaNDvQwVOOsD-s?width=300&height=300
